image_name,cell_row,cell_column,label
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX762.jpg,8,5,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX762.jpg,8,6,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX762.jpg,8,7,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX762.jpg,8,8,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,1,1,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,1,2,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,1,3,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,1,4,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,1,5,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,1,6,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,1,7,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,1,8,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,2,1,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,2,2,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,2,3,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,2,4,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,2,5,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,2,6,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,2,7,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,2,8,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,3,1,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,3,2,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,3,3,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,3,4,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,3,5,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,3,6,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,3,7,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,3,8,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,4,1,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,4,2,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,4,3,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,4,4,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,4,5,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,4,6,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,4,7,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,4,8,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,5,1,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,5,2,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,5,3,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,5,4,1
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,5,5,1
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,5,6,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,5,7,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,5,8,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,6,1,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,6,2,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,6,3,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,6,4,1
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,6,5,1
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,6,6,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,6,7,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,6,8,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,7,1,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,7,2,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,7,3,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,7,4,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,7,5,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,7,6,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,7,7,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,7,8,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,8,1,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,8,2,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,8,3,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,8,4,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,8,5,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,8,6,3
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,8,7,0
cricket-ball-hitting-wicket-stumps-knocking-bails-out-against-blue-sky-background-bails-fly-from-cricket-stumps-as-ball-hits-on-grass-field-close-up-2WNX76P (1).jpg,8,8,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,1,1,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,1,2,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,1,3,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,1,4,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,1,5,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,1,6,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,1,7,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,1,8,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,2,1,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,2,2,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,2,3,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,2,4,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,2,5,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,2,6,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,2,7,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,2,8,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,3,1,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,3,2,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,3,3,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,3,4,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,3,5,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,3,6,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,3,7,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,3,8,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,4,1,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,4,2,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,4,3,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,4,4,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,4,5,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,4,6,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,4,7,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,4,8,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,5,1,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,5,2,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,5,3,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,5,4,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,5,5,1
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,5,6,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,5,7,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,5,8,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,6,1,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,6,2,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,6,3,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,6,4,1
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,6,5,1
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,6,6,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,6,7,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,6,8,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,7,1,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,7,2,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,7,3,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,7,4,1
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,7,5,1
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,7,6,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,7,7,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,7,8,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,8,1,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,8,2,3
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,8,3,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,8,4,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,8,5,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,8,6,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,8,7,0
cricket-ball-near-stumps-green-grass-field-players-stand-background-stadium-game-action-closeup-summer-sport-390338273.jpg,8,8,0
cricket-helmet-bat-ball-green-grass-field-closeup-equipment-tools-373048786.jpg,1,1,0
cricket-helmet-bat-ball-green-grass-field-closeup-equipment-tools-373048786.jpg,1,2,0
