image_name,cell_row,cell_column,label
close-up-of-cricket-stumps-D2E9CF.jpg,2,4,0
close-up-of-cricket-stumps-D2E9CF.jpg,2,5,0
close-up-of-cricket-stumps-D2E9CF.jpg,2,6,0
close-up-of-cricket-stumps-D2E9CF.jpg,2,7,0
close-up-of-cricket-stumps-D2E9CF.jpg,2,8,0
close-up-of-cricket-stumps-D2E9CF.jpg,3,1,0
close-up-of-cricket-stumps-D2E9CF.jpg,3,2,3
close-up-of-cricket-stumps-D2E9CF.jpg,3,3,3
close-up-of-cricket-stumps-D2E9CF.jpg,3,4,3
close-up-of-cricket-stumps-D2E9CF.jpg,3,5,3
close-up-of-cricket-stumps-D2E9CF.jpg,3,6,0
close-up-of-cricket-stumps-D2E9CF.jpg,3,7,0
close-up-of-cricket-stumps-D2E9CF.jpg,3,8,0
close-up-of-cricket-stumps-D2E9CF.jpg,4,1,0
close-up-of-cricket-stumps-D2E9CF.jpg,4,2,3
close-up-of-cricket-stumps-D2E9CF.jpg,4,3,3
close-up-of-cricket-stumps-D2E9CF.jpg,4,4,3
close-up-of-cricket-stumps-D2E9CF.jpg,4,5,3
close-up-of-cricket-stumps-D2E9CF.jpg,4,6,3
close-up-of-cricket-stumps-D2E9CF.jpg,4,7,0
close-up-of-cricket-stumps-D2E9CF.jpg,4,8,0
close-up-of-cricket-stumps-D2E9CF.jpg,5,1,0
close-up-of-cricket-stumps-D2E9CF.jpg,5,2,0
close-up-of-cricket-stumps-D2E9CF.jpg,5,3,0
close-up-of-cricket-stumps-D2E9CF.jpg,5,4,3
close-up-of-cricket-stumps-D2E9CF.jpg,5,5,3
close-up-of-cricket-stumps-D2E9CF.jpg,5,6,3
close-up-of-cricket-stumps-D2E9CF.jpg,5,7,3
close-up-of-cricket-stumps-D2E9CF.jpg,5,8,0
close-up-of-cricket-stumps-D2E9CF.jpg,6,1,0
close-up-of-cricket-stumps-D2E9CF.jpg,6,2,0
close-up-of-cricket-stumps-D2E9CF.jpg,6,3,0
close-up-of-cricket-stumps-D2E9CF.jpg,6,4,0
close-up-of-cricket-stumps-D2E9CF.jpg,6,5,3
close-up-of-cricket-stumps-D2E9CF.jpg,6,6,3
close-up-of-cricket-stumps-D2E9CF.jpg,6,7,3
close-up-of-cricket-stumps-D2E9CF.jpg,6,8,3
close-up-of-cricket-stumps-D2E9CF.jpg,7,1,0
close-up-of-cricket-stumps-D2E9CF.jpg,7,2,0
close-up-of-cricket-stumps-D2E9CF.jpg,7,3,0
close-up-of-cricket-stumps-D2E9CF.jpg,7,4,0
close-up-of-cricket-stumps-D2E9CF.jpg,7,5,0
close-up-of-cricket-stumps-D2E9CF.jpg,7,6,3
close-up-of-cricket-stumps-D2E9CF.jpg,7,7,3
close-up-of-cricket-stumps-D2E9CF.jpg,7,8,0
close-up-of-cricket-stumps-D2E9CF.jpg,8,1,0
close-up-of-cricket-stumps-D2E9CF.jpg,8,2,0
close-up-of-cricket-stumps-D2E9CF.jpg,8,3,0
close-up-of-cricket-stumps-D2E9CF.jpg,8,4,0
close-up-of-cricket-stumps-D2E9CF.jpg,8,5,0
close-up-of-cricket-stumps-D2E9CF.jpg,8,6,0
close-up-of-cricket-stumps-D2E9CF.jpg,8,7,0
close-up-of-cricket-stumps-D2E9CF.jpg,8,8,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,1,1,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,1,2,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,1,3,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,1,4,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,1,5,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,1,6,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,1,7,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,1,8,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,2,1,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,2,2,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,2,3,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,2,4,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,2,5,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,2,6,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,2,7,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,2,8,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,3,1,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,3,2,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,3,3,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,3,4,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,3,5,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,3,6,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,3,7,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,3,8,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,4,1,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,4,2,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,4,3,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,4,4,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,4,5,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,4,6,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,4,7,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,4,8,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,5,1,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,5,2,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,5,3,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,5,4,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,5,5,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,5,6,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,5,7,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,5,8,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,6,1,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,6,2,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,6,3,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,6,4,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,6,5,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,6,6,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,6,7,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,6,8,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,7,1,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,7,2,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,7,3,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,7,4,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,7,5,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,7,6,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,7,7,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,7,8,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,8,1,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,8,2,0
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,8,3,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,8,4,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,8,5,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,8,6,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,8,7,3
close-up-of-cricket-stumps-on-a-traditional-grass-pitch-GPA28R (1).jpg,8,8,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,1,1,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,1,2,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,1,3,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,1,4,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,1,5,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,1,6,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,1,7,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,1,8,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,2,1,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,2,2,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,2,3,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,2,4,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,2,5,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,2,6,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,2,7,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,2,8,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,3,1,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,3,2,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,3,3,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,3,4,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,3,5,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,3,6,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,3,7,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,3,8,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,4,1,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,4,2,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,4,3,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,4,4,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,4,5,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,4,6,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,4,7,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,4,8,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,5,1,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,5,2,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,5,3,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,5,4,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,5,5,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,5,6,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,5,7,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,5,8,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,6,1,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,6,2,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,6,3,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,6,4,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,6,5,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,6,6,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,6,7,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,6,8,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,7,1,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,7,2,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,7,3,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,7,4,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,7,5,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,7,6,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,7,7,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,7,8,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,8,1,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,8,2,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,8,3,0
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,8,4,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,8,5,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,8,6,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,8,7,3
close-up-of-wicket-keeper-standing-by-stumps-during-match-on-sunny-J84HCB (1).jpg,8,8,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,1,1,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,1,2,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,1,3,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,1,4,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,1,5,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,1,6,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,1,7,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,1,8,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,2,1,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,2,2,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,2,3,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,2,4,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,2,5,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,2,6,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,2,7,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,2,8,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,3,1,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,3,2,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,3,3,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,3,4,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,3,5,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,3,6,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,3,7,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,3,8,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,4,1,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,4,2,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,4,3,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,4,4,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,4,5,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,4,6,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,4,7,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,4,8,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,5,1,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,5,2,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,5,3,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,5,4,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,5,5,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,5,6,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,5,7,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,5,8,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,6,1,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,6,2,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,6,3,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,6,4,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,6,5,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,6,6,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,6,7,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,6,8,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,7,1,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,7,2,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,7,3,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,7,4,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,7,5,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,7,6,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,7,7,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,7,8,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,8,1,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,8,2,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,8,3,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,8,4,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,8,5,3
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,8,6,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,8,7,0
close-up-view-of-cricket-stumps-on-a-cricket-pitch-2AY0MWK (1).jpg,8,8,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,1,1,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,1,2,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,1,3,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,1,4,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,1,5,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,1,6,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,1,7,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,1,8,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,2,1,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,2,2,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,2,3,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,2,4,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,2,5,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,2,6,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,2,7,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,2,8,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,3,1,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,3,2,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,3,3,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,3,4,1
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,3,5,1
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,3,6,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,3,7,2
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,3,8,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,4,1,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,4,2,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,4,3,0
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,4,4,1
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,4,5,1
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,4,6,2
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,4,7,2
closeup-cricket-equipment-green-grass-field-world-cup-concept-tools-bat-ball-wicket-stamp-helmet-background-399565635.jpg,4,8,0
